2003-03-21 006_34 244_43 025_10 335_16 275_30 104_35 061_07 308_01 289_07 235_49 037_17 1.00 13.95 F000.50 F001.20 F000.60 F000.07 F000.10 F000.05 F000.00 R000.00 359.97
2003-03-22 007_34 258_40 025_40 336_28 276_06 104_39 061_13 308_04 289_07 235_49 037_15 0.95 13.55 F000.40 F001.22 F000.58 F000.07 F000.10 F000.03 F000.02 R359.98 359.95
2003-03-23 008_31 272_13 026_04 337_41 276_41 104_43 061_19 308_06 289_08 235_48 037_12 1.00 13.17 F000.28 F001.20 F000.62 F000.05 F000.10 F000.02 F000.00 R359.97 359.93
2003-03-24 009_31 285_23 026_21 338_53 277_18 104_46 061_25 308_07 289_08 235_46 037_08 0.95 12.83 F000.20 F001.23 F000.58 F000.05 F000.10 F000.05 F000.03 R000.00 359.93
2003-03-25 010_28 298_13 026_33 340_07 277_53 104_49 061_31 308_10 289_10 235_46 037_04 1.00 12.50 F000.07 F001.20 F000.62 F000.08 F000.10 F000.02 F000.00 R359.98 359.95
2003-03-26 011_28 310_43 026_37 341_19 278_30 104_54 061_37 308_11 289_10 235_45 037_01 0.95 12.30 B000.00 F001.20 F000.60 F000.07 F000.10 F000.03 F000.02 R359.97 359.95
2003-03-27 012_25 323_01 026_37 342_31 279_06 104_58 061_43 308_13 289_11 235_43 036_58 0.98 12.10 R359.93 F001.20 F000.58 F000.05 F000.10 F000.05 F000.00 R000.00 359.95
2003-03-28 013_24 335_07 026_33 343_43 279_41 105_01 061_49 308_16 289_11 235_43 036_55 0.97 11.98 R359.82 F001.22 F000.58 F000.10 F000.10 F000.03 F000.03 R359.97 359.95
2003-03-29 014_22 347_06 026_22 344_56 280_16 105_07 061_55 308_18 289_13 235_41 036_52 0.97 11.87 R359.75 F001.23 F000.60 F000.05 F000.10 F000.02 F000.00 R359.98 359.95
2003-03-30 015_20 358_58 026_07 346_10 280_52 105_10 062_01 308_19 289_13 235_40 036_49 0.98 11.83 R359.65 F001.20 F000.60 F000.10 F000.10 F000.05 F000.00 R000.00 359.95
2003-04-01 016_19 010_48 025_46 347_22 281_28 105_16 062_07 308_22 289_13 235_40 036_46 0.98 11.77 R359.60 F001.20 F000.58 F000.07 F000.10 F000.00 F000.00 R359.95 359.95
2003-04-02 017_18 022_34 025_22 348_34 282_03 105_20 062_13 308_22 289_13 235_37 036_43 0.97 11.80 R359.52 F001.23 F000.57 F000.08 F000.10 F000.05 F000.03 R000.00 359.95
2003-04-03 018_16 034_22 024_53 349_48 282_37 105_25 062_19 308_25 289_15 235_37 036_40 0.95 11.88 R359.48 F001.20 F000.60 F000.10 F000.10 F000.02 F000.00 R359.97 359.95
2003-04-04 019_13 046_15 024_22 351_00 283_13 105_31 062_25 308_26 289_15 235_35 036_37 0.97 11.95 R359.45 F001.22 F000.58 F000.07 F000.10 F000.03 F000.00 R359.98 359.95
2003-04-05 020_11 058_12 023_49 352_13 283_48 105_35 062_31 308_28 289_15 235_34 036_34 0.98 12.08 R359.40 F001.20 F000.57 F000.12 F000.12 F000.03 F000.02 R000.00 359.95
2003-04-06 021_10 070_17 023_13 353_25 284_22 105_42 062_38 308_30 289_16 235_34 036_31 0.95 12.28 R359.40 F001.20 F000.60 F000.07 F000.12 F000.02 F000.00 R359.95 359.93
2003-04-07 022_07 082_34 022_37 354_37 284_58 105_46 062_45 308_31 289_16 235_31 036_27 1.00 12.58 R359.38 F001.23 F000.55 F000.10 F000.12 F000.03 F000.00 R000.00 359.93
2003-04-08 023_07 095_09 022_00 355_51 285_31 105_52 062_52 308_33 289_16 235_31 036_23 0.95 12.87 R359.37 F001.22 F000.60 F000.10 F000.10 F000.02 F000.00 R359.98 359.97
2003-04-09 024_04 108_01 021_22 357_04 286_07 105_58 062_58 308_34 289_16 235_30 036_21 0.98 13.25 R359.40 F001.20 F000.55 F000.10 F000.10 F000.03 F000.00 R359.97 359.93
2003-04-10 025_03 121_16 020_46 358_16 286_40 106_04 063_04 308_36 289_16 235_28 036_17 0.97 13.70 R359.42 F001.20 F000.58 F000.10 F000.13 F000.02 F000.00 R359.97 359.97
2003-04-11 026_01 134_58 020_11 359_28 287_15 106_10 063_12 308_37 289_16 235_26 036_15 0.95 14.10 R359.43 F001.23 F000.57 F000.12 F000.12 F000.00 F000.00 R359.98 359.92
2003-04-12 026_58 149_04 019_37 000_42 287_49 106_17 063_19 308_37 289_16 235_25 036_10 0.97 14.50 R359.50 F001.18 F000.55 F000.12 F000.10 F000.05 F000.00 R000.00 359.95
2003-04-13 027_56 163_34 019_07 001_53 288_22 106_24 063_25 308_40 289_16 235_25 036_07 0.95 14.85 R359.55 F001.23 F000.57 F000.12 F000.12 F000.00 F000.00 R359.95 359.95
2003-04-14 028_53 178_25 018_40 003_07 288_56 106_31 063_32 308_40 289_16 235_22 036_04 0.98 15.10 R359.58 F001.20 F000.57 F000.10 F000.13 F000.02 F000.00 R000.00 359.95
2003-04-15 029_52 193_31 018_15 004_19 289_30 106_37 063_40 308_41 289_16 235_22 036_01 0.95 15.17 R359.67 F001.22 F000.57 F000.13 F000.10 F000.03 F000.00 R359.95 359.95
