2067-03-13 358_22 347_58 350_36 329_36 280_34 257_33 129_45 225_07 066_58 335_19 239_00 1.00 13.80 F001.97 F001.22 F000.70 F000.05 R359.97 R359.97 F000.03 F000.00 359.93
2067-03-14 359_22 001_46 352_34 330_49 281_16 257_36 129_43 225_05 067_00 335_19 238_56 0.98 13.50 F002.00 F001.20 F000.67 F000.03 R359.95 R359.98 F000.02 F000.05 359.97
2067-03-15 000_21 015_16 354_34 332_01 281_56 257_38 129_40 225_04 067_01 335_22 238_54 0.97 13.15 F002.05 F001.23 F000.68 F000.05 R359.95 R359.98 F000.00 F000.00 359.93
2067-03-16 001_19 028_25 356_37 333_15 282_37 257_41 129_37 225_03 067_01 335_22 238_50 0.97 12.80 F002.05 F001.22 F000.68 F000.03 R359.97 R359.97 F000.02 F000.02 359.97
2067-03-17 002_17 041_13 358_40 334_28 283_18 257_43 129_35 225_01 067_02 335_23 238_48 0.98 12.48 F002.05 F001.20 F000.67 F000.05 R359.98 R359.98 F000.03 F000.03 359.92
2067-03-18 003_16 053_42 000_43 335_40 283_58 257_46 129_34 225_00 067_04 335_25 238_43 1.00 12.17 F002.10 F001.22 F000.67 F000.03 R359.98 R359.97 F000.00 F000.02 359.95
2067-03-19 004_16 065_52 002_49 336_53 284_38 257_48 129_33 224_58 067_04 335_26 238_40 0.95 12.00 F002.10 F001.23 F000.68 F000.02 R359.97 R359.97 F000.05 F000.03 359.95
2067-03-20 005_13 077_52 004_55 338_07 285_19 257_49 129_31 224_56 067_07 335_28 238_37 1.00 11.88 F002.10 F001.20 F000.65 F000.05 R359.95 R359.98 F000.00 F000.03 359.95
2067-03-21 006_13 089_45 007_01 339_19 285_58 257_52 129_28 224_55 067_07 335_30 238_34 0.95 11.82 F002.13 F001.25 F000.70 F000.02 R000.00 R359.95 F000.03 F000.02 359.95
2067-03-22 007_10 101_34 009_09 340_34 286_40 257_53 129_28 224_52 067_09 335_31 238_31 1.00 11.90 F002.12 F001.20 F000.65 F000.03 R359.97 R359.97 F000.02 F000.00 359.95
2067-03-23 008_10 113_28 011_16 341_46 287_19 257_55 129_26 224_50 067_10 335_31 238_28 0.95 12.00 F002.15 F001.23 F000.70 F000.00 R359.98 R359.98 F000.03 F000.05 359.95
2067-03-24 009_07 125_28 013_25 343_00 288_01 257_55 129_25 224_49 067_12 335_34 238_25 1.00 12.22 F002.13 F001.22 F000.65 F000.02 R359.98 R359.98 F000.02 F000.00 359.95
2067-03-25 010_07 137_41 015_33 344_13 288_40 257_56 129_24 224_48 067_13 335_34 238_22 0.95 12.48 F002.12 F001.20 F000.68 F000.03 R359.97 R359.97 F000.03 F000.03 359.95
2067-03-26 011_04 150_10 017_40 345_25 289_21 257_58 129_22 224_46 067_15 335_36 238_19 1.00 12.77 F002.10 F001.22 F000.67 F000.00 R000.00 R359.95 F000.02 F000.02 359.95
2067-03-27 012_04 162_56 019_46 346_38 290_01 257_58 129_22 224_43 067_16 335_37 238_16 0.95 13.08 F002.10 F001.23 F000.67 F000.00 R359.97 R359.97 F000.00 F000.02 359.95
2067-03-28 013_01 176_01 021_52 347_52 290_41 257_58 129_20 224_41 067_16 335_38 238_13 0.98 13.40 F002.10 F001.20 F000.68 F000.00 R359.98 R359.98 F000.05 F000.03 359.93
2067-03-29 014_00 189_25 023_58 349_04 291_22 257_58 129_19 224_40 067_19 335_40 238_09 0.97 13.67 F002.05 F001.23 F000.65 B000.00 R000.00 R359.95 F000.00 F000.00 359.93
2067-03-30 014_58 203_05 026_01 350_18 292_01 257_58 129_19 224_37 067_19 335_40 238_05 0.97 13.88 F002.00 F001.22 F000.67 R000.00 R000.00 R359.97 F000.05 F000.05 359.97
2067-04-01 015_56 216_58 028_01 351_31 292_41 257_58 129_19 224_35 067_22 335_43 238_03 0.98 14.08 F002.00 F001.23 F000.68 R000.00 R000.00 R359.98 F000.00 F000.00 359.95
