1911-01-23 310_38 240_35 291_30 331_40 263_25 201_52 009_25 274_46 086_30 063_19 021_01 1.00 11.98 F001.52 F001.25 F000.72 F000.00 F000.10 F000.05 R359.97 R000.00 359.95
1911-01-24 311_38 252_34 293_01 332_55 264_08 201_52 009_31 274_49 086_28 063_19 020_58 1.00 12.20 F001.55 F001.22 F000.73 F000.03 F000.10 F000.05 R000.00 R000.00 359.95
1911-01-25 312_38 264_46 294_34 334_08 264_52 201_54 009_37 274_52 086_28 063_19 020_55 1.03 12.45 F001.55 F001.25 F000.75 F000.02 F000.07 F000.05 R359.98 R000.00 359.93
1911-01-26 313_40 277_13 296_07 335_23 265_37 201_55 009_41 274_55 086_27 063_19 020_51 1.00 12.75 F001.60 F001.23 F000.73 F000.00 F000.12 F000.05 R359.97 R359.97 359.95
1911-01-27 314_40 289_58 297_43 336_37 266_21 201_55 009_48 274_58 086_25 063_17 020_48 1.00 13.08 F001.60 F001.25 F000.72 F000.00 F000.07 F000.05 R000.00 R000.00 359.95
1911-01-28 315_40 303_03 299_19 337_52 267_04 201_55 009_52 275_01 086_25 063_17 020_45 1.00 13.33 F001.60 F001.25 F000.75 F000.00 F000.10 F000.05 R359.98 R000.00 359.93
1911-02-01 316_40 316_23 300_55 339_07 267_49 201_55 009_58 275_04 086_24 063_17 020_41 1.00 13.63 F001.65 F001.23 F000.73 B000.00 F000.10 F000.05 R359.97 R000.00 359.95
1911-02-02 317_40 330_01 302_34 340_21 268_33 201_55 010_04 275_07 086_22 063_17 020_38 1.00 13.83 F001.65 F001.22 F000.72 R000.00 F000.10 F000.05 R000.00 R359.98 359.93
1911-02-03 318_40 343_51 304_13 341_34 269_16 201_55 010_10 275_10 086_22 063_16 020_34 1.00 13.95 F001.67 F001.25 F000.75 R000.00 F000.10 F000.05 R359.97 R000.00 359.95
1911-02-04 319_40 357_48 305_53 342_49 270_01 201_55 010_16 275_13 086_20 063_16 020_31 1.00 14.07 F001.68 F001.25 F000.73 R000.00 F000.10 F000.05 R359.98 R000.00 359.95
1911-02-05 320_40 011_52 307_34 344_04 270_45 201_55 010_22 275_16 086_19 063_16 020_28 1.00 14.10 F001.70 F001.23 F000.72 R359.98 F000.07 F000.03 R000.00 R000.00 359.95
1911-02-06 321_40 025_58 309_16 345_18 271_28 201_54 010_26 275_18 086_19 063_16 020_25 1.00 14.13 F001.73 F001.22 F000.75 R359.97 F000.12 F000.05 R000.00 R000.00 359.95
1911-02-07 322_40 040_06 311_00 346_31 272_13 201_52 010_33 275_21 086_19 063_16 020_22 1.00 14.12 F001.75 F001.25 F000.72 R000.00 F000.10 F000.03 R359.97 R000.00 359.95
1911-02-08 323_40 054_13 312_45 347_46 272_56 201_52 010_39 275_23 086_17 063_16 020_19 1.00 14.10 F001.75 F001.23 F000.75 R359.97 F000.12 F000.03 R359.98 R000.00 359.95
1911-02-09 324_40 068_19 314_30 349_00 273_41 201_50 010_46 275_25 086_16 063_16 020_16 1.00 14.05 F001.77 F001.22 F000.73 R359.98 F000.10 F000.05 R000.00 R000.00 359.95
1911-02-10 325_40 082_22 316_16 350_13 274_25 201_49 010_52 275_28 086_16 063_16 020_13 1.00 14.00 F001.80 F001.25 F000.75 R359.95 F000.10 F000.05 R000.00 R000.00 359.95
1911-02-11 326_40 096_22 318_04 351_28 275_10 201_46 010_58 275_31 086_16 063_16 020_10 1.00 13.85 F001.82 F001.22 F000.72 R000.00 F000.10 F000.05 R359.98 E000.00 359.95
1911-02-12 327_40 110_13 319_53 352_41 275_53 201_46 011_04 275_34 086_15 063_16 020_07 1.00 13.73 F001.83 F001.23 F000.73 R359.95 F000.10 F000.03 R359.97 F000.00 359.95
1911-02-13 328_40 123_57 321_43 353_55 276_37 201_43 011_10 275_36 086_13 063_16 020_04 1.00 13.48 F001.85 F001.22 F000.75 R359.95 F000.10 F000.03 R000.00 F000.00 359.95
1911-02-14 329_40 137_26 323_34 355_08 277_22 201_40 011_16 275_38 086_13 063_16 020_01 1.00 13.23 F001.90 F001.23 F000.75 R359.98 F000.10 F000.03 R000.00 F000.00 359.92
1911-02-15 330_40 150_40 325_28 356_22 278_07 201_39 011_22 275_40 086_13 063_16 019_56 1.00 13.00 F001.88 F001.25 F000.73 R359.93 F000.13 F000.05 R000.00 F000.00 359.95
1911-02-16 331_40 163_40 327_21 357_37 278_51 201_35 011_30 275_43 086_13 063_16 019_53 1.00 12.65 F001.92 F001.20 F000.75 R359.97 F000.08 F000.05 R359.98 F000.00 359.97
1911-02-17 332_40 176_19 329_16 358_49 279_36 201_33 011_35 275_46 086_12 063_16 019_51 1.00 12.43 F001.92 F001.25 F000.72 R359.95 F000.13 F000.03 R000.00 F000.00 359.95
1911-02-18 333_40 188_45 331_11 000_04 280_19 201_30 011_43 275_48 086_12 063_16 019_48 0.97 12.15 F001.95 F001.20 F000.75 R359.93 F000.10 F000.02 R359.97 F000.00 359.95
1911-02-19 334_38 200_54 333_08 001_16 281_04 201_26 011_49 275_49 086_10 063_16 019_45 1.00 11.97 F001.98 F001.25 F000.75 R359.97 F000.10 F000.05 R000.00 F000.00 359.92
1911-02-20 335_38 212_52 335_07 002_31 281_49 201_24 011_55 275_52 086_10 063_16 019_40 1.00 11.88 F001.98 F001.20 F000.73 R359.92 F000.13 F000.05 R000.00 F000.02 359.95
1911-02-21 336_38 224_45 337_06 003_43 282_33 201_19 012_03 275_55 086_10 063_17 019_37 0.98 11.82 F001.97 F001.25 F000.75 R359.95 F000.12 F000.02 R000.00 F000.00 359.95
1911-02-22 337_37 236_34 339_04 004_58 283_18 201_16 012_10 275_56 086_10 063_17 019_34 1.00 11.85 F002.03 F001.20 F000.72 R359.95 F000.10 F000.03 R000.00 F000.00 359.95
1911-02-23 338_37 248_25 341_06 006_10 284_01 201_13 012_16 275_58 086_10 063_17 019_31 1.00 12.00 F002.02 F001.23 F000.75 R359.93 F000.10 F000.05 R000.00 F000.00 359.95
1911-02-24 339_37 260_25 343_07 007_24 284_46 201_09 012_22 276_01 086_10 063_17 019_28 1.00 12.20 F002.02 F001.22 F000.75 R359.92 F000.13 F000.03 R000.00 F000.03 359.95
1911-02-25 340_37 272_37 345_08 008_37 285_31 201_04 012_30 276_03 086_10 063_19 019_25 0.98 12.50 F002.03 F001.22 F000.75 R359.93 F000.12 F000.02 R359.98 F000.00 359.95
1911-02-26 341_36 285_07 347_10 009_50 286_16 201_00 012_37 276_04 086_09 063_19 019_22 0.97 12.82 F002.02 F001.23 F000.75 R359.92 F000.10 F000.05 R000.00 F000.00 359.95
1911-02-27 342_34 297_56 349_11 011_04 287_01 200_55 012_43 276_07 086_09 063_19 019_19 1.00 13.20 F002.03 F001.20 F000.73 R359.92 F000.12 F000.02 R000.00 F000.00 359.95
1911-02-28 343_34 311_08 351_13 012_16 287_45 200_50 012_50 276_08 086_09 063_19 019_16 1.00 13.58 F002.05 F001.23 F000.75 R359.93 F000.13 F000.03 R000.00 F000.00 359.95
1911-02-29 344_34 324_43 353_16 013_30 288_30 200_46 012_58 276_10 086_09 063_19 019_13 1.00 13.90 F002.00 F001.22 F000.72 R359.90 F000.10 F000.02 R000.00 F000.00 359.95
1911-02-30 345_34 338_37 355_16 014_43 289_13 200_40 013_04 276_11 086_09 063_19 019_10 0.98 14.20 F001.98 F001.20 F000.75 R359.92 F000.15 F000.03 R000.00 F000.03 359.93
1911-02-31 346_33 352_49 357_15 015_55 289_58 200_35 013_13 276_13 086_09 063_21 019_06 0.97 14.43 F001.97 F001.22 F000.75 R359.93 F000.10 F000.05 E000.00 F000.00 359.95
1911-03-01 347_31 007_15 359_13 017_08 290_43 200_31 013_19 276_16 086_09 063_21 019_03 1.00 14.50 F001.95 F001.23 F000.75 R359.90 F000.12 F000.00 F000.00 F000.02 359.95
1911-03-02 348_31 021_45 001_10 018_22 291_28 200_25 013_26 276_16 086_09 063_22 019_00 0.98 14.52 F001.87 F001.20 F000.75 R359.90 F000.13 F000.05 F000.00 F000.00 359.93
1911-03-03 349_30 036_16 003_02 019_34 292_13 200_19 013_34 276_19 086_09 063_22 018_56 1.00 14.48 F001.88 F001.20 F000.75 R359.90 F000.10 F000.00 F000.00 F000.00 359.95
1911-03-04 350_30 050_45 004_55 020_46 292_58 200_13 013_40 276_19 086_09 063_22 018_53 0.97 14.32 F001.80 F001.23 F000.72 R359.93 F000.15 F000.05 F000.00 F000.00 359.97
1911-03-05 351_28 065_04 006_43 022_00 293_41 200_09 013_49 276_22 086_09 063_22 018_51 1.00 14.18 F001.75 F001.18 F000.75 R359.90 F000.10 F000.00 F000.00 F000.02 359.92
1911-03-06 352_28 079_15 008_28 023_11 294_26 200_03 013_55 276_22 086_09 063_23 018_46 0.97 13.97 F001.68 F001.23 F000.75 R359.88 F000.15 F000.05 F000.02 F000.03 359.95
1911-03-07 353_26 093_13 010_09 024_25 295_11 199_56 014_04 276_25 086_10 063_25 018_43 0.98 13.75 F001.62 F001.20 F000.73 R359.88 F000.10 F000.00 F000.00 F000.00 359.95
1911-03-08 354_25 106_58 011_46 025_37 295_55 199_49 014_10 276_25 086_10 063_25 018_40 1.00 13.50 F001.55 F001.20 F000.75 R359.90 F000.13 F000.02 F000.00 F000.00 359.95
1911-03-09 355_25 120_28 013_19 026_49 296_40 199_43 014_18 276_26 086_10 063_25 018_37 0.97 13.33 F001.45 F001.20 F000.75 R359.90 F000.12 F000.03 F000.00 F000.00 359.95
1911-03-10 356_23 133_48 014_46 028_01 297_25 199_37 014_25 276_28 086_10 063_25 018_34 0.98 13.07 F001.40 F001.20 F000.75 R359.90 F000.13 F000.03 F000.00 F000.03 359.95
1911-03-11 357_22 146_52 016_10 029_13 298_10 199_31 014_33 276_30 086_10 063_27 018_31 0.98 12.85 F001.30 F001.20 F000.75 R359.90 F000.12 F000.02 F000.00 F000.02 359.95
1911-03-12 358_21 159_43 017_28 030_25 298_55 199_25 014_40 276_31 086_10 063_28 018_28 0.97 12.62 F001.20 F001.22 F000.75 R359.88 F000.13 F000.00 F000.03 F000.00 359.95
1911-03-13 359_19 172_20 018_40 031_38 299_40 199_18 014_48 276_31 086_12 063_28 018_25 1.00 12.43 F001.13 F001.22 F000.75 R359.87 F000.12 F000.03 F000.00 F000.00 359.95
1911-03-14 000_19 184_46 019_48 032_51 300_25 199_10 014_55 276_33 086_12 063_28 018_22 0.98 12.20 F001.02 F001.18 F000.72 R359.90 F000.13 F000.02 F000.02 F000.03 359.95
1911-03-15 001_18 196_58 020_49 034_02 301_08 199_04 015_03 276_34 086_13 063_30 018_19 0.97 12.05 F000.95 F001.22 F000.75 R359.87 F000.12 F000.00 F000.00 F000.02 359.95
1911-03-16 002_16 209_01 021_46 035_15 301_53 198_56 015_10 276_34 086_13 063_31 018_16 0.98 11.95 F000.83 F001.17 F000.75 R359.88 F000.13 F000.03 F000.00 F000.00 359.92
1911-03-17 003_15 220_58 022_36 036_25 302_38 198_49 015_18 276_36 086_13 063_31 018_11 0.97 11.85 F000.72 F001.20 F000.73 R359.90 F000.12 F000.02 F000.00 F000.00 359.95
1911-03-18 004_13 232_49 023_19 037_37 303_22 198_43 015_25 276_37 086_13 063_31 018_08 0.98 11.80 F000.65 F001.20 F000.75 R359.87 F000.15 F000.00 F000.03 F000.02 359.97
1911-03-19 005_12 244_37 023_58 038_49 304_07 198_35 015_34 276_37 086_15 063_32 018_06 0.97 11.88 F000.55 F001.20 F000.75 R359.88 F000.10 F000.02 F000.02 F000.03 359.95
1911-03-20 006_10 256_30 024_31 040_01 304_52 198_28 015_40 276_38 086_16 063_34 018_03 0.98 12.00 F000.42 F001.20 F000.75 R359.87 F000.15 F000.00 F000.00 F000.00 359.95
1911-03-21 007_09 268_30 024_56 041_13 305_37 198_20 015_49 276_38 086_16 063_34 018_00 0.97 12.17 F000.33 F001.20 F000.75 R359.88 F000.12 F000.03 F000.00 F000.03 359.93
1911-03-22 008_07 280_40 025_16 042_25 306_22 198_13 015_56 276_40 086_16 063_36 017_56 0.97 12.45 F000.25 F001.18 F000.75 R359.87 F000.13 F000.00 F000.02 F000.02 359.93
1911-03-23 009_05 293_07 025_31 043_36 307_07 198_05 016_04 276_40 086_17 063_37 017_52 0.98 12.80 F000.15 F001.17 F000.75 R359.88 F000.12 F000.00 F000.00 F000.00 359.95
1911-03-24 010_04 305_55 025_40 044_46 307_52 197_58 016_11 276_40 086_17 063_37 017_49 0.98 13.20 B000.05 F001.20 F000.75 R359.87 F000.13 F000.02 F000.03 F000.00 359.95
1911-03-25 011_03 319_07 025_43 045_58 308_37 197_50 016_19 276_41 086_19 063_37 017_46 0.97 13.60 R359.95 F001.20 F000.73 R359.88 F000.12 F000.00 F000.00 F000.02 359.95
1911-03-26 012_01 332_43 025_40 047_10 309_21 197_43 016_26 276_41 086_19 063_38 017_43 0.98 14.03 R359.85 F001.18 F000.75 R359.87 F000.13 F000.03 F000.02 F000.03 359.95
1911-03-27 013_00 346_45 025_31 048_21 310_06 197_35 016_34 276_43 086_20 063_40 017_40 0.97 14.38 R359.78 F001.17 F000.75 R359.88 F000.15 F000.00 F000.03 F000.00 359.95
1911-03-28 013_58 001_08 025_18 049_31 310_51 197_28 016_43 276_43 086_22 063_40 017_37 0.97 14.73 R359.70 F001.20 F000.75 R359.87 F000.10 F000.00 F000.00 F000.03 359.95
1911-03-29 014_56 015_52 025_00 050_43 311_36 197_20 016_49 276_43 086_22 063_42 017_34 0.98 14.88 R359.62 F001.17 F000.72 R359.88 F000.15 F000.00 F000.03 F000.02 359.95
1911-03-30 015_55 030_45 024_37 051_53 312_19 197_13 016_58 276_43 086_24 063_43 017_31 0.95 14.95 R359.55 F001.18 F000.75 R359.87 F000.13 F000.00 F000.02 F000.00 359.95
1911-04-01 016_52 045_42 024_10 053_04 313_04 197_05 017_06 276_43 086_25 063_43 017_28 1.00 14.87 R359.50 F001.18 F000.75 R359.88 F000.12 F000.00 F000.00 F000.03 359.95
1911-04-02 017_52 060_34 023_40 054_15 313_49 196_58 017_13 276_43 086_25 063_45 017_25 0.95 14.65 R359.45 F001.17 F000.75 R359.85 F000.13 F000.00 F000.03 F000.02 359.95
1911-04-03 018_49 075_13 023_07 055_25 314_34 196_49 017_21 276_43 086_27 063_46 017_22 0.98 14.40 R359.43 F001.18 F000.75 R359.90 F000.12 F000.00 F000.02 F000.00 359.93
1911-04-04 019_48 089_37 022_33 056_36 315_19 196_43 017_28 276_43 086_28 063_46 017_18 0.97 14.08 R359.38 F001.17 F000.75 R359.85 F000.15 B000.00 F000.00 F000.05 359.95
1911-04-05 020_46 103_42 021_56 057_46 316_04 196_34 017_37 276_43 086_28 063_49 017_15 0.95 13.72 R359.38 F001.18 F000.73 R359.87 F000.10 R000.00 F000.03 F000.00 359.93
1911-04-06 021_43 117_25 021_19 058_57 316_48 196_26 017_43 276_43 086_30 063_49 017_11 0.97 13.38 R359.37 F001.17 F000.75 R359.88 F000.15 R000.00 F000.02 F000.03 359.95
1911-04-07 022_41 130_48 020_41 060_07 317_33 196_19 017_52 276_43 086_31 063_51 017_08 0.98 13.03 R359.38 F001.15 F000.72 R359.87 F000.13 R000.00 F000.00 F000.02 359.97
1911-04-08 023_40 143_50 020_04 061_16 318_16 196_11 018_00 276_43 086_31 063_52 017_06 0.95 12.78 R359.40 F001.18 F000.75 R359.88 F000.12 R000.00 F000.05 F000.00 359.95
1911-04-09 024_37 156_37 019_28 062_27 319_01 196_04 018_07 276_43 086_34 063_52 017_03 0.98 12.55 R359.45 F001.17 F000.75 R359.87 F000.13 R000.00 F000.00 F000.02 359.92
1911-04-10 025_36 169_10 018_55 063_37 319_46 195_56 018_15 276_43 086_34 063_53 016_58 0.97 12.30 R359.45 F001.15 F000.75 R359.88 F000.12 R000.00 F000.02 F000.03 359.95
1911-04-11 026_34 181_28 018_22 064_46 320_31 195_49 018_22 276_43 086_35 063_55 016_55 0.95 12.18 R359.50 F001.18 F000.73 R359.87 F000.13 R000.00 F000.03 F000.03 359.95
1911-04-12 027_31 193_39 017_52 065_57 321_15 195_41 018_30 276_43 086_37 063_57 016_52 0.98 12.02 R359.57 F001.13 F000.75 R359.88 F000.12 R359.97 F000.03 F000.02 359.95
