1932-00-01 256_28 165_41 237_11 284_46 263_51 118_55 270_51 352_33 134_58 088_25 337_22 1.00 14.12 F000.13 F001.23 F000.77 E359.95 F000.12 F000.02 E359.97 E359.98 359.95
1932-00-18 273_46 027_01 251_18 305_46 277_04 117_20 272_52 352_46 134_41 088_02 336_28 1.03 12.25 F001.27 F001.23 F000.80 R359.88 F000.10 F000.03 R359.98 R359.98 359.95
1932-00-19 274_48 039_16 252_34 307_00 277_52 117_13 272_58 352_48 134_40 088_01 336_25 1.02 12.55 F001.30 F001.22 F000.77 R359.90 F000.13 F000.02 R000.00 R000.00 359.95
1932-00-20 275_49 051_49 253_52 308_13 278_38 117_07 273_06 352_49 134_40 088_01 336_22 1.00 12.90 F001.32 F001.25 F000.78 R359.88 F000.12 F000.00 R359.98 R359.95 359.95
1932-00-21 276_49 064_43 255_11 309_28 279_25 117_00 273_13 352_49 134_39 087_58 336_19 1.03 13.23 F001.33 F001.20 F000.80 R359.87 F000.10 F000.05 R359.97 R000.00 359.95
1932-00-22 277_51 077_57 256_31 310_40 280_13 116_52 273_19 352_52 134_37 087_58 336_16 1.02 13.58 F001.37 F001.25 F000.78 R359.90 F000.12 F000.00 R359.97 R359.98 359.95
1932-00-23 278_52 091_32 257_53 311_55 281_00 116_46 273_26 352_52 134_35 087_57 336_13 1.02 13.88 F001.38 F001.22 F000.77 R359.88 F000.13 F000.02 R359.98 R359.97 359.95
1932-00-24 279_53 105_25 259_16 313_08 281_46 116_39 273_34 352_53 134_34 087_55 336_10 1.03 14.10 F001.40 F001.23 F000.80 R359.87 F000.12 F000.03 R359.98 R359.98 359.95
1932-00-25 280_55 119_31 260_40 314_22 282_34 116_31 273_41 352_55 134_33 087_54 336_07 1.00 14.25 F001.40 F001.23 F000.78 R359.88 F000.13 F000.02 R359.97 R359.97 359.95
1932-00-26 281_55 133_46 262_04 315_36 283_21 116_24 273_49 352_56 134_31 087_52 336_04 1.00 14.30 F001.43 F001.22 F000.77 R359.87 F000.10 F000.03 R000.00 R000.00 359.93
1932-00-27 282_55 148_04 263_30 316_49 284_07 116_16 273_55 352_58 134_31 087_52 336_00 1.02 14.30 F001.42 F001.20 F000.80 R359.85 F000.13 F000.05 R359.95 R359.95 359.93
1932-00-28 283_56 162_22 264_55 318_01 284_55 116_07 274_03 353_01 134_28 087_49 335_56 1.03 14.25 F001.47 F001.25 F000.80 R359.90 F000.12 F000.00 R000.00 R000.00 359.95
1932-00-29 284_58 176_37 266_23 319_16 285_43 116_01 274_10 353_01 134_28 087_49 335_53 1.00 14.18 F001.48 F001.20 F000.78 R359.85 F000.10 F000.05 R359.97 R359.97 359.97
1932-00-30 285_58 190_48 267_52 320_28 286_30 115_52 274_16 353_04 134_26 087_47 335_51 1.03 14.03 F001.45 F001.22 F000.77 R359.88 F000.12 F000.03 R359.98 R359.98 359.95
1932-00-31 287_00 204_50 269_19 321_41 287_16 115_45 274_23 353_06 134_25 087_46 335_48 1.02 13.93 F001.50 F001.23 F000.80 R359.87 F000.13 F000.02 R359.98 R000.00 359.95
1932-01-01 288_01 218_46 270_49 322_55 288_04 115_37 274_31 353_07 134_24 087_46 335_45 1.00 13.78 F001.50 F001.20 F000.80 R359.88 F000.10 F000.05 R359.97 R359.95 359.92
1932-01-02 289_01 232_33 272_19 324_07 288_52 115_30 274_37 353_10 134_22 087_43 335_40 1.03 13.62 F001.53 F001.23 F000.77 R359.87 F000.13 F000.02 R359.97 R000.00 359.95
1932-01-03 290_03 246_10 273_51 325_21 289_38 115_22 274_45 353_11 134_20 087_43 335_37 1.02 13.45 F001.52 F001.22 F000.78 R359.85 F000.12 F000.03 R359.98 R359.98 359.95
1932-01-04 291_04 259_37 275_22 326_34 290_25 115_13 274_52 353_13 134_19 087_42 335_34 1.00 13.23 F001.55 F001.20 F000.80 R359.87 F000.10 F000.05 R359.98 R359.97 359.95
1932-01-05 292_04 272_51 276_55 327_46 291_13 115_05 274_58 353_16 134_18 087_40 335_31 1.03 13.00 F001.55 F001.23 F000.80 R359.88 F000.13 F000.03 R359.97 R000.00 359.95
1932-01-06 293_06 285_51 278_28 329_00 292_01 114_58 275_06 353_18 134_16 087_40 335_28 1.00 12.75 F001.58 F001.18 F000.78 R359.85 F000.12 F000.02 R359.98 R359.98 359.95
1932-01-07 294_06 298_36 280_03 330_11 292_48 114_49 275_13 353_19 134_15 087_39 335_25 1.02 12.52 F001.57 F001.23 F000.77 R359.88 F000.10 F000.05 R359.97 R359.97 359.95
1932-01-08 295_07 311_07 281_37 331_25 293_34 114_42 275_19 353_22 134_13 087_37 335_22 1.00 12.25 F001.60 F001.20 F000.80 R359.87 F000.10 F000.02 R359.97 R359.97 359.95
1932-01-09 296_07 323_22 283_13 332_37 294_22 114_34 275_25 353_23 134_11 087_35 335_19 1.02 12.07 F001.63 F001.20 F000.80 R359.85 F000.13 F000.03 R359.98 R359.98 359.95
1932-01-10 297_08 335_26 284_51 333_49 295_10 114_25 275_33 353_25 134_10 087_34 335_16 1.00 11.93 F001.62 F001.23 F000.77 R359.87 F000.12 F000.05 R359.95 R000.00 359.95
1932-01-11 298_08 347_22 286_28 335_03 295_56 114_17 275_40 353_28 134_07 087_34 335_13 1.03 11.82 F001.63 F001.20 F000.82 R359.88 F000.10 F000.05 R000.00 R359.97 359.95
1932-01-12 299_10 359_11 288_06 336_15 296_45 114_10 275_46 353_31 134_07 087_32 335_10 1.00 11.82 F001.65 F001.18 F000.77 R359.85 F000.12 F000.03 R359.95 R359.98 359.93
1932-01-13 300_10 011_00 289_45 337_26 297_31 114_01 275_53 353_33 134_04 087_31 335_06 1.02 11.85 F001.67 F001.20 F000.80 R359.88 F000.12 F000.02 R000.00 R000.00 359.95
1932-01-14 301_11 022_51 291_25 338_38 298_19 113_54 276_00 353_34 134_04 087_31 335_03 1.00 12.00 F001.65 F001.22 F000.80 R359.87 F000.12 F000.05 R359.95 R359.98 359.95
1932-01-15 302_11 034_51 293_04 339_51 299_07 113_46 276_07 353_37 134_01 087_30 335_00 1.03 12.22 F001.70 F001.20 F000.77 R359.88 F000.10 F000.05 R359.98 R359.97 359.93
1932-01-16 303_13 047_04 294_46 341_03 299_53 113_39 276_13 353_40 134_00 087_28 334_56 1.00 12.53 F001.70 F001.20 F000.80 R359.87 F000.10 F000.05 R359.97 R000.00 359.95
1932-01-17 304_13 059_36 296_28 342_15 300_41 113_31 276_19 353_43 133_58 087_28 334_53 1.00 12.90 F001.72 F001.18 F000.78 R359.85 F000.12 F000.03 R359.97 R359.98 359.97
1932-01-18 305_13 072_30 298_11 343_26 301_28 113_22 276_26 353_45 133_56 087_27 334_51 1.00 13.28 F001.73 F001.20 F000.80 R359.90 F000.12 F000.05 R359.98 R359.97 359.92
1932-01-19 306_13 085_47 299_55 344_38 302_16 113_16 276_33 353_48 133_55 087_25 334_46 1.03 13.73 F001.75 F001.18 F000.80 R359.85 F000.12 F000.02 R359.98 R000.00 359.95
1932-01-20 307_15 099_31 301_40 345_49 303_04 113_07 276_40 353_49 133_54 087_25 334_43 1.00 14.10 F001.77 F001.20 F000.78 R359.90 F000.10 F000.05 R359.97 R359.98 359.95
1932-01-21 308_15 113_37 303_26 347_01 303_51 113_01 276_46 353_52 133_52 087_24 334_40 1.02 14.45 F001.78 F001.20 F000.78 R359.85 F000.10 F000.05 R359.95 R359.97 359.95
1932-01-22 309_16 128_04 305_13 348_13 304_38 112_52 276_52 353_55 133_49 087_22 334_37 1.00 14.65 F001.80 F001.20 F000.78 R359.90 F000.10 F000.05 R000.00 R000.00 359.95
1932-01-23 310_16 142_43 307_01 349_25 305_25 112_46 276_58 353_58 133_49 087_22 334_34 1.00 14.75 F001.83 F001.18 F000.80 R359.88 F000.10 F000.05 R359.95 R359.97 359.95
1932-01-24 311_16 157_28 308_51 350_36 306_13 112_39 277_04 354_01 133_46 087_20 334_31 1.00 14.78 F001.82 F001.17 F000.80 R359.87 F000.12 F000.05 R359.98 R359.98 359.95
1932-01-25 312_16 172_15 310_40 351_46 307_01 112_31 277_11 354_04 133_45 087_19 334_28 1.00 14.65 F001.85 F001.20 F000.78 R359.88 F000.12 F000.03 R359.97 R000.00 359.95
1932-01-26 313_16 186_54 312_31 352_58 307_48 112_24 277_18 354_06 133_43 087_19 334_25 1.00 14.43 F001.85 F001.17 F000.80 R359.87 F000.08 F000.03 R359.97 R000.00 359.95
1932-01-27 314_16 201_20 314_22 354_08 308_36 112_16 277_23 354_08 133_41 087_19 334_22 1.03 14.22 F001.88 F001.18 F000.77 R359.90 F000.12 F000.05 R359.98 R359.97 359.95
1932-01-28 315_18 215_33 316_15 355_19 309_22 112_10 277_30 354_11 133_40 087_17 334_19 1.00 13.92 F001.88 F001.18 F000.80 R359.90 F000.10 F000.07 R359.98 R359.98 359.95
1932-01-29 316_18 229_28 318_08 356_30 310_10 112_04 277_36 354_15 133_39 087_16 334_16 1.00 13.65 F001.92 F001.17 F000.80 R359.88 F000.08 F000.05 R359.97 R000.00 359.92
1932-02-01 317_18 243_07 320_03 357_40 310_58 111_57 277_41 354_18 133_37 087_16 334_11 1.00 13.35 F001.88 F001.18 F000.78 R359.88 F000.12 F000.05 R359.95 R000.00 359.95
1932-02-02 318_18 256_28 321_56 358_51 311_45 111_50 277_48 354_21 133_34 087_16 334_08 1.02 13.10 F001.93 F001.17 F000.77 R359.88 F000.08 F000.03 R000.00 R359.98 359.97
1932-02-03 319_19 269_34 323_52 000_01 312_31 111_43 277_53 354_23 133_34 087_15 334_06 1.00 12.85 F001.93 F001.15 F000.80 R359.90 F000.12 F000.05 R359.95 R359.97 359.95
1932-02-04 320_19 282_25 325_48 001_10 313_19 111_37 278_00 354_26 133_31 087_13 334_03 1.00 12.63 F001.95 F001.18 F000.80 R359.90 F000.10 F000.07 R359.98 R000.00 359.95
1932-02-05 321_19 295_03 327_45 002_21 314_07 111_31 278_06 354_30 133_30 087_13 334_00 1.00 12.42 F001.92 F001.17 F000.77 R359.90 F000.08 F000.05 R359.97 R000.00 359.93
1932-02-06 322_19 307_28 329_40 003_31 314_53 111_25 278_11 354_33 133_28 087_13 333_56 1.00 12.25 F001.95 F001.15 F000.80 R359.90 F000.12 F000.05 R359.97 R359.98 359.93
1932-02-07 323_19 319_43 331_37 004_40 315_41 111_19 278_18 354_36 133_26 087_12 333_52 1.00 12.10 F001.93 F001.15 F000.78 R359.90 F000.07 F000.03 R359.98 R359.97 359.95
1932-02-08 324_19 331_49 333_33 005_49 316_28 111_13 278_22 354_38 133_25 087_10 333_49 1.00 11.95 F001.92 F001.18 F000.80 R359.93 F000.10 F000.05 R359.98 R000.00 359.95
1932-02-09 325_19 343_46 335_28 007_00 317_16 111_09 278_28 354_41 133_24 087_10 333_46 1.00 11.85 F001.90 F001.15 F000.80 R359.88 F000.10 F000.07 R359.97 R000.00 359.95
1932-02-10 326_19 355_37 337_22 008_09 318_04 111_02 278_34 354_45 133_22 087_10 333_43 1.00 11.80 F001.90 F001.15 F000.78 R359.93 F000.10 F000.05 R359.95 R000.00 359.95
1932-02-11 327_19 007_25 339_16 009_18 318_51 110_58 278_40 354_48 133_19 087_10 333_40 1.00 11.80 F001.87 F001.13 F000.77 R359.90 F000.10 F000.05 R000.00 R359.98 359.95
1932-02-12 328_19 019_13 341_08 010_26 319_37 110_52 278_46 354_51 133_19 087_09 333_37 1.00 11.88 F001.83 F001.15 F000.80 R359.92 F000.08 F000.03 R359.95 R000.00 359.95
1932-02-13 329_19 031_06 342_58 011_35 320_25 110_47 278_51 354_53 133_16 087_09 333_34 0.98 11.97 F001.80 F001.17 F000.80 R359.93 F000.07 F000.05 R000.00 R359.97 359.95
1932-02-14 330_18 043_04 344_46 012_45 321_13 110_43 278_55 354_56 133_16 087_07 333_31 1.00 12.20 F001.75 F001.12 F000.78 R359.93 F000.10 F000.08 R359.95 R000.00 359.95
1932-02-15 331_18 055_16 346_31 013_52 322_00 110_39 279_01 355_01 133_13 087_07 333_28 1.00 12.48 F001.67 F001.15 F000.77 R359.92 F000.10 F000.05 R359.97 R000.00 359.95
1932-02-16 332_18 067_45 348_11 015_01 322_46 110_34 279_07 355_04 133_11 087_07 333_25 1.00 12.78 F001.63 F001.15 F000.80 R359.93 F000.07 F000.05 R359.98 R000.00 359.95
1932-02-17 333_18 080_32 349_49 016_10 323_34 110_30 279_11 355_07 133_10 087_07 333_22 0.97 13.23 F001.55 F001.13 F000.78 R359.92 F000.08 F000.05 R359.98 R359.97 359.93
1932-02-18 334_16 093_46 351_22 017_18 324_21 110_25 279_16 355_10 133_09 087_05 333_18 1.00 13.65 F001.45 F001.12 F000.77 R359.95 F000.10 F000.05 R359.97 R000.00 359.95
1932-02-19 335_16 107_25 352_49 018_25 325_07 110_22 279_22 355_13 133_07 087_05 333_15 1.00 14.10 F001.40 F001.13 F000.80 R359.92 F000.07 F000.05 R359.97 R000.00 359.93
1932-02-20 336_16 121_31 354_13 019_33 325_55 110_17 279_26 355_16 133_05 087_05 333_11 1.00 14.50 F001.30 F001.12 F000.80 R359.97 F000.08 F000.05 R359.98 R359.98 359.95
1932-02-21 337_16 136_01 355_31 020_40 326_43 110_15 279_31 355_19 133_04 087_04 333_08 1.00 14.85 F001.17 F001.13 F000.78 R359.92 F000.10 F000.05 R359.98 R000.00 359.97
1932-02-22 338_16 150_52 356_41 021_48 327_30 110_10 279_37 355_22 133_03 087_04 333_06 0.98 15.05 F001.08 F001.12 F000.77 R359.95 F000.05 F000.07 R359.97 R000.00 359.95
1932-02-23 339_15 165_55 357_46 022_55 328_16 110_07 279_40 355_26 133_01 087_04 333_03 1.00 15.15 F000.98 F001.10 F000.80 R359.95 F000.10 F000.07 R359.98 R000.00 359.92
1932-02-24 340_15 181_04 358_45 024_01 329_04 110_04 279_46 355_30 133_00 087_04 332_58 0.97 15.05 F000.85 F001.10 F000.78 R359.95 F000.08 F000.05 R359.97 R000.00 359.95
1932-02-25 341_13 196_07 359_36 025_07 329_51 110_01 279_51 355_33 132_58 087_04 332_55 0.97 14.80 F000.72 F001.10 F000.77 R359.95 F000.03 F000.05 R359.97 R359.97 359.95
1932-02-26 342_11 210_55 000_19 026_13 330_37 109_58 279_53 355_36 132_56 087_02 332_52 1.00 14.50 F000.60 F001.10 F000.77 R359.95 F000.08 F000.03 R359.98 R000.00 359.95
1932-02-27 343_11 225_25 000_55 027_19 331_23 109_55 279_58 355_38 132_55 087_02 332_49 0.98 14.10 F000.50 F001.10 F000.78 R359.98 F000.08 F000.08 R359.98 R000.00 359.95
1932-02-28 344_10 239_31 001_25 028_25 332_10 109_54 280_03 355_43 132_54 087_02 332_46 1.00 13.70 F000.35 F001.10 F000.77 R359.97 F000.07 F000.05 R359.97 R000.00 359.92
1932-02-29 345_10 253_13 001_46 029_31 332_56 109_52 280_07 355_46 132_52 087_02 332_41 1.00 13.30 F000.23 F001.10 F000.78 R359.95 F000.05 F000.05 R359.97 R359.98 359.95
1932-02-30 346_10 266_31 002_00 030_37 333_43 109_49 280_10 355_49 132_50 087_01 332_38 0.97 12.95 F000.12 F001.07 F000.80 R359.97 F000.10 F000.05 R359.98 R000.00 359.97
1932-02-31 347_08 279_28 002_07 031_41 334_31 109_47 280_16 355_52 132_49 087_01 332_36 0.98 12.65 B000.00 F001.08 F000.78 R359.98 F000.05 F000.05 R359.98 R000.00 359.95
1932-03-01 348_07 292_07 002_07 032_46 335_18 109_46 280_19 355_55 132_48 087_01 332_33 1.00 12.35 R359.85 F001.10 F000.77 R359.98 F000.07 F000.08 R359.97 R000.00 359.95
1932-03-02 349_07 304_28 001_58 033_52 336_04 109_45 280_23 356_00 132_46 087_01 332_30 1.00 12.20 R359.78 F001.05 F000.78 R359.97 F000.05 F000.05 R000.00 E000.00 359.93
1932-03-03 350_07 316_40 001_45 034_55 336_51 109_43 280_26 356_03 132_46 087_01 332_26 0.98 12.00 R359.67 F001.08 F000.77 R000.00 F000.08 F000.05 R359.98 F000.00 359.93
1932-03-04 351_06 328_40 001_25 036_00 337_37 109_43 280_31 356_06 132_45 087_01 332_22 0.97 11.93 R359.55 F001.07 F000.80 R359.98 F000.05 F000.07 R359.97 F000.00 359.95
1932-03-05 352_04 340_36 000_58 037_04 338_25 109_42 280_34 356_10 132_43 087_01 332_19 1.00 11.83 R359.50 F001.05 F000.75 R000.00 F000.07 F000.05 R359.97 F000.00 359.95
1932-03-06 353_04 352_26 000_28 038_07 339_10 109_42 280_38 356_13 132_41 087_01 332_16 0.98 11.83 R359.40 F001.05 F000.80 R359.97 F000.05 F000.05 R359.98 F000.02 359.95
1932-03-07 354_03 004_16 359_52 039_10 339_58 109_40 280_41 356_16 132_40 087_02 332_13 0.97 11.80 R359.35 F001.05 F000.78 R000.00 F000.08 F000.05 R000.00 F000.00 359.95
1932-03-08 355_01 016_04 359_13 040_13 340_45 109_40 280_46 356_19 132_40 087_02 332_10 1.00 11.85 R359.28 F001.05 F000.77 E000.00 F000.05 F000.07 R359.98 F000.00 359.95
1932-03-09 356_01 027_55 358_30 041_16 341_31 109_40 280_49 356_23 132_39 087_02 332_07 0.98 11.93 R359.27 F001.05 F000.78 F000.00 F000.05 F000.05 R359.97 F000.00 359.95
1932-03-10 357_00 039_51 357_46 042_19 342_18 109_40 280_52 356_26 132_37 087_02 332_04 0.97 12.02 R359.25 F001.03 F000.77 F000.03 F000.05 F000.07 R000.00 F000.00 359.95
1932-03-11 357_58 051_52 357_01 043_21 343_04 109_42 280_55 356_30 132_37 087_02 332_01 0.97 12.22 R359.23 F001.02 F000.78 F000.00 F000.05 F000.07 R359.95 F000.00 359.95
1932-03-12 358_56 064_05 356_15 044_22 343_51 109_42 280_58 356_34 132_34 087_02 331_58 0.98 12.45 R359.25 F001.02 F000.77 F000.02 F000.05 F000.05 R000.00 F000.03 359.95
1932-03-13 359_55 076_32 355_30 045_23 344_37 109_43 281_01 356_37 132_34 087_04 331_55 1.00 12.73 R359.27 F001.03 F000.75 F000.00 F000.05 F000.05 R359.98 F000.00 359.95
1932-03-14 000_55 089_16 354_46 046_25 345_22 109_43 281_04 356_40 132_33 087_04 331_52 0.97 13.10 R359.30 F001.00 F000.80 F000.03 F000.05 F000.05 R359.97 F000.00 359.93
1932-03-15 001_53 102_22 354_04 047_25 346_10 109_45 281_07 356_43 132_31 087_04 331_48 0.98 13.50 R359.35 F001.00 F000.75 F000.02 F000.05 F000.08 R000.00 F000.00 359.95
1932-03-16 002_52 115_52 353_25 048_25 346_55 109_46 281_10 356_48 132_31 087_04 331_45 0.98 13.95 R359.43 F001.00 F000.77 F000.02 F000.05 F000.05 R000.00 F000.00 359.93
1932-03-17 003_51 129_49 352_51 049_25 347_41 109_47 281_13 356_51 132_31 087_04 331_41 0.97 14.35 R359.47 F001.00 F000.78 F000.03 F000.05 F000.03 R359.98 F000.00 359.95
1932-03-18 004_49 144_10 352_19 050_25 348_28 109_49 281_16 356_53 132_30 087_04 331_38 0.97 14.77 R359.55 F000.97 F000.78 F000.02 F000.03 F000.08 R359.97 F000.02 359.97
1932-03-19 005_47 158_56 351_52 051_23 349_15 109_50 281_18 356_58 132_28 087_05 331_36 0.98 15.08 R359.63 F000.98 F000.77 F000.03 F000.05 F000.05 R000.00 F000.00 359.95
1932-03-20 006_46 174_01 351_30 052_22 350_01 109_52 281_21 357_01 132_28 087_05 331_33 0.98 15.25 R359.72 F000.98 F000.75 F000.05 F000.02 F000.05 R359.97 F000.00 359.92
1932-03-21 007_45 189_16 351_13 053_21 350_46 109_55 281_22 357_04 132_26 087_05 331_28 0.97 15.25 R359.78 F000.97 F000.78 F000.05 F000.05 F000.05 R359.98 F000.03 359.95
1932-03-22 008_43 204_31 351_00 054_19 351_33 109_58 281_25 357_07 132_25 087_07 331_25 0.97 15.07 R359.87 F000.95 F000.77 F000.05 F000.05 F000.05 R000.00 F000.00 359.95
1932-03-23 009_41 219_35 350_52 055_16 352_19 110_01 281_28 357_10 132_25 087_07 331_22 0.98 14.78 R359.95 F000.93 F000.75 F000.02 F000.03 F000.08 R000.00 F000.00 359.95
1932-03-24 010_40 234_22 350_49 056_12 353_04 110_02 281_30 357_15 132_25 087_07 331_19 0.98 14.32 E000.05 F000.93 F000.78 F000.05 F000.02 F000.05 R359.98 F000.00 359.95
1932-03-25 011_39 248_41 350_52 057_08 353_51 110_05 281_31 357_18 132_24 087_07 331_16 0.97 13.88 F000.10 F000.93 F000.77 F000.07 F000.03 F000.05 R000.00 F000.03 359.95
1932-03-26 012_37 262_34 350_58 058_04 354_37 110_09 281_33 357_21 132_24 087_09 331_13 0.97 13.37 F000.20 F000.90 F000.75 F000.07 F000.02 F000.07 R359.97 F000.00 359.95
1932-03-27 013_35 275_56 351_10 058_58 355_22 110_13 281_34 357_25 132_22 087_09 331_10 0.98 12.95 F000.30 F000.92 F000.75 F000.05 F000.05 F000.05 R000.00 F000.02 359.95
1932-03-28 014_34 288_53 351_28 059_53 356_07 110_16 281_37 357_28 132_22 087_10 331_07 0.95 12.58 F000.35 F000.88 F000.77 F000.05 F000.02 F000.05 R000.00 F000.00 359.95
1932-03-29 015_31 301_28 351_49 060_46 356_53 110_19 281_38 357_31 132_22 087_10 331_04 1.00 12.25 F000.43 F000.90 F000.78 F000.05 F000.03 F000.05 R359.97 F000.00 359.95
1932-03-30 016_31 313_43 352_15 061_40 357_40 110_22 281_40 357_34 132_20 087_10 331_01 0.95 12.05 F000.50 F000.87 F000.75 F000.08 F000.00 F000.05 R000.00 F000.03 359.95
1932-04-01 017_28 325_46 352_45 062_32 358_25 110_27 281_40 357_37 132_20 087_12 330_58 0.97 11.90 F000.57 F000.88 F000.75 F000.07 F000.05 F000.05 R359.98 F000.02 359.92
1932-04-02 018_26 337_40 353_19 063_25 359_10 110_31 281_43 357_40 132_19 087_13 330_53 0.98 11.83 F000.62 F000.85 F000.77 F000.07 F000.00 F000.08 R000.00 F000.00 359.97
1932-04-03 019_25 349_30 353_56 064_16 359_56 110_35 281_43 357_45 132_19 087_13 330_51 0.95 11.80 F000.70 F000.85 F000.77 F000.08 F000.03 F000.05 R000.00 F000.00 359.95
1932-04-04 020_22 001_18 354_38 065_07 000_42 110_40 281_45 357_48 132_19 087_13 330_48 1.00 11.78 F000.78 F000.83 F000.77 F000.08 F000.02 F000.05 R000.00 F000.03 359.95
1932-04-05 021_22 013_05 355_25 065_57 001_28 110_45 281_46 357_51 132_19 087_15 330_45 0.95 11.88 F000.80 F000.82 F000.75 F000.07 F000.00 F000.03 R000.00 F000.02 359.93
1932-04-06 022_19 024_58 356_13 066_46 002_13 110_49 281_46 357_53 132_19 087_16 330_41 0.98 11.95 F000.88 F000.80 F000.75 F000.08 F000.03 F000.05 R359.98 F000.00 359.95
1932-04-07 023_18 036_55 357_06 067_34 002_58 110_54 281_48 357_56 132_18 087_16 330_38 0.97 12.05 F000.92 F000.80 F000.75 F000.07 F000.00 F000.08 R000.00 F000.00 359.93
1932-04-08 024_16 048_58 358_01 068_22 003_43 110_58 281_48 358_01 132_18 087_16 330_34 0.95 12.17 F000.98 F000.78 F000.75 F000.10 F000.02 F000.05 R000.00 F000.02 359.95
1932-04-09 025_13 061_08 359_00 069_09 004_28 111_04 281_49 358_04 132_18 087_17 330_31 0.97 12.37 F001.02 F000.77 F000.75 F000.10 F000.00 F000.05 R000.00 F000.03 359.95
1932-04-10 026_11 073_30 000_01 069_55 005_13 111_10 281_49 358_07 132_18 087_19 330_28 0.98 12.52 F001.08 F000.75 F000.75 F000.10 F000.00 F000.05 R359.97 F000.00 359.95
1932-04-11 027_10 086_01 001_06 070_40 005_58 111_16 281_49 358_10 132_16 087_19 330_25 0.95 12.80 F001.12 F000.73 F000.78 F000.07 F000.00 F000.05 R000.00 F000.02 359.95
1932-04-12 028_07 098_49 002_13 071_24 006_45 111_20 281_49 358_13 132_16 087_20 330_22 0.98 13.05 F001.15 F000.72 F000.75 F000.12 F000.00 F000.05 R000.00 F000.03 359.95
1932-04-13 029_06 111_52 003_22 072_07 007_30 111_27 281_49 358_16 132_16 087_22 330_19 0.97 13.38 F001.22 F000.70 F000.75 F000.08 F000.03 F000.05 R000.00 F000.00 359.95
