1991-03-30 015_25 208_16 354_21 056_00 081_01 101_13 282_52 260_01 263_00 205_31 269_06 0.97 12.17 F000.17 F001.13 F000.57 F000.10 F000.02 R000.00 R000.00 R000.00 359.95
1991-04-01 016_23 220_26 354_31 057_08 081_35 101_19 282_53 260_01 263_00 205_31 269_03 0.98 12.00 F000.25 F001.13 F000.58 F000.10 F000.03 R359.98 R359.97 R359.95 359.95
1991-04-02 017_22 232_26 354_46 058_16 082_10 101_25 282_55 260_00 262_58 205_28 269_00 0.95 11.88 F000.33 F001.15 F000.55 F000.10 F000.02 R000.00 R000.00 R359.97 359.92
1991-04-03 018_19 244_19 355_06 059_25 082_43 101_31 282_56 260_00 262_58 205_26 268_55 1.00 11.80 F000.40 F001.12 F000.57 F000.07 F000.03 R359.97 R000.00 R359.98 359.95
1991-04-04 019_19 256_07 355_30 060_32 083_17 101_35 282_58 259_58 262_58 205_25 268_52 0.95 11.80 F000.47 F001.13 F000.58 F000.12 F000.00 R000.00 R000.00 R359.98 359.95
1991-04-05 020_16 267_55 355_58 061_40 083_52 101_42 282_58 259_58 262_58 205_24 268_49 0.98 11.90 F000.53 F001.15 F000.55 F000.12 F000.03 R359.97 R359.97 R359.97 359.95
1991-04-06 021_15 279_49 356_30 062_49 084_25 101_49 283_00 259_56 262_56 205_22 268_46 0.97 12.03 F000.60 F001.13 F000.58 F000.10 F000.02 R359.98 R000.00 R359.97 359.95
1991-04-07 022_13 291_51 357_06 063_57 085_00 101_55 283_01 259_55 262_56 205_20 268_43 0.95 12.28 F000.67 F001.12 F000.57 F000.10 F000.00 R000.00 R359.98 R359.98 359.95
1991-04-08 023_10 304_08 357_46 065_04 085_34 102_01 283_01 259_55 262_55 205_19 268_40 0.97 12.63 F000.75 F001.13 F000.55 F000.10 F000.03 R359.97 R000.00 R359.95 359.95
1991-04-09 024_08 316_46 358_31 066_12 086_07 102_07 283_03 259_53 262_55 205_16 268_37 0.98 13.05 F000.78 F001.12 F000.60 F000.13 F000.02 R359.98 R000.00 R000.00 359.95
1991-04-10 025_07 329_49 359_18 067_19 086_43 102_15 283_04 259_52 262_55 205_16 268_34 0.95 13.48 F000.85 F001.10 F000.55 F000.12 F000.00 R000.00 R359.97 R359.95 359.95
1991-04-11 026_04 343_18 000_09 068_25 087_16 102_22 283_04 259_52 262_53 205_13 268_31 0.98 13.95 F000.90 F001.12 F000.57 F000.10 F000.00 R359.98 R000.00 R359.97 359.95
1991-04-12 027_03 357_15 001_03 069_32 087_50 102_28 283_04 259_51 262_53 205_11 268_28 0.97 14.37 F000.95 F001.13 F000.58 F000.12 F000.03 R359.97 R359.98 R359.98 359.95
1991-04-13 028_01 011_37 002_00 070_40 088_25 102_35 283_06 259_49 262_52 205_10 268_25 0.95 14.70 F001.02 F001.10 F000.58 F000.13 F000.00 R000.00 R000.00 R359.98 359.93
1991-04-14 028_58 026_19 003_01 071_46 089_00 102_43 283_06 259_49 262_52 205_09 268_21 0.97 14.90 F001.05 F001.10 F000.57 F000.12 F000.00 R359.98 R359.98 R359.97 359.95
1991-04-15 029_56 041_13 004_04 072_52 089_34 102_50 283_06 259_48 262_51 205_07 268_18 0.98 14.95 F001.10 F001.10 F000.58 F000.13 F000.00 R359.97 R000.00 R359.97 359.95
