2025-03-18 004_01 238_33 337_04 330_53 095_43 054_40 332_16 031_23 336_28 279_33 331_37 0.95 12.27 F000.80 F000.22 F000.40 F000.18 F000.10 F000.05 F000.05 F000.02 359.95
2025-03-19 004_58 250_49 337_52 331_06 096_07 054_51 332_22 031_26 336_31 279_34 331_34 1.00 12.50 F000.88 F000.25 F000.42 F000.17 F000.10 F000.07 F000.03 F000.00 359.95
2025-03-20 005_58 263_19 338_45 331_21 096_32 055_01 332_28 031_30 336_33 279_34 331_31 0.95 12.80 F000.92 F000.27 F000.43 F000.20 F000.13 F000.07 F000.02 F000.00 359.95
2025-03-21 006_55 276_07 339_40 331_37 096_58 055_13 332_36 031_34 336_34 279_34 331_28 1.00 13.15 F000.95 F000.30 F000.43 F000.20 F000.08 F000.05 F000.05 F000.00 359.95
2025-03-22 007_55 289_16 340_37 331_55 097_24 055_25 332_41 031_37 336_37 279_34 331_25 0.98 13.58 F001.02 F000.35 F000.42 F000.18 F000.13 F000.05 F000.02 F000.00 359.95
2025-03-23 008_54 302_51 341_38 332_16 097_49 055_36 332_49 031_40 336_38 279_34 331_22 0.97 13.97 F001.08 F000.35 F000.45 F000.18 F000.10 F000.05 F000.03 F000.00 359.95
2025-03-24 009_52 316_49 342_43 332_37 098_16 055_47 332_55 031_43 336_40 279_34 331_19 0.95 14.45 F001.10 F000.40 F000.43 F000.18 F000.10 F000.05 F000.05 F000.03 359.95
2025-03-25 010_49 331_16 343_49 333_01 098_42 055_58 333_01 031_46 336_43 279_36 331_16 1.00 14.80 F001.15 F000.42 F000.42 F000.20 F000.10 F000.05 F000.03 F000.00 359.92
2025-03-26 011_49 346_04 344_58 333_26 099_07 056_10 333_07 031_49 336_45 279_36 331_11 0.95 15.10 F001.20 F000.45 F000.45 F000.20 F000.10 F000.05 F000.02 F000.00 359.95
2025-03-27 012_46 001_10 346_10 333_53 099_34 056_22 333_13 031_52 336_46 279_36 331_08 1.00 15.25 F001.22 F000.48 F000.45 F000.20 F000.10 F000.07 F000.03 F000.00 359.97
2025-03-28 013_46 016_25 347_23 334_22 100_01 056_34 333_19 031_56 336_48 279_36 331_06 0.95 15.22 F001.28 F000.50 F000.45 F000.20 F000.12 F000.07 F000.02 F000.02 359.95
2025-03-29 014_43 031_38 348_40 334_52 100_28 056_46 333_26 032_00 336_49 279_37 331_03 0.97 15.03 F001.30 F000.52 F000.45 F000.20 F000.12 F000.07 F000.05 F000.00 359.95
2025-03-30 015_41 046_40 349_58 335_23 100_55 056_58 333_33 032_04 336_52 279_37 331_00 0.98 14.70 F001.35 F000.55 F000.48 F000.20 F000.08 F000.05 F000.02 F000.00 359.92
2025-04-01 016_40 061_22 351_19 335_56 101_24 057_10 333_38 032_07 336_53 279_37 330_55 0.97 14.22 F001.35 F000.58 F000.43 F000.20 F000.12 F000.05 F000.03 F000.00 359.95
2025-04-02 017_38 075_35 352_40 336_31 101_50 057_22 333_45 032_10 336_55 279_37 330_52 0.98 13.78 F001.43 F000.60 F000.48 F000.20 F000.10 F000.05 F000.05 F000.00 359.95
2025-04-03 018_37 089_22 354_06 337_07 102_19 057_34 333_51 032_13 336_58 279_37 330_49 0.95 13.30 F001.45 F000.60 F000.45 F000.20 F000.08 F000.05 F000.00 F000.00 359.95
2025-04-04 019_34 102_40 355_33 337_43 102_46 057_46 333_56 032_16 336_58 279_37 330_46 1.00 12.85 F001.47 F000.65 F000.48 F000.20 F000.12 F000.08 F000.05 B000.00 359.95
2025-04-05 020_34 115_31 357_01 338_22 103_15 057_58 334_03 032_21 337_01 279_37 330_43 0.95 12.50 F001.53 F000.65 F000.47 F000.20 F000.08 F000.03 F000.03 R000.00 359.95
2025-04-06 021_31 128_01 358_33 339_01 103_43 058_10 334_08 032_23 337_03 279_37 330_40 0.98 12.23 F001.55 F000.65 F000.48 F000.20 F000.08 F000.08 F000.02 R000.00 359.95
2025-04-07 022_30 140_15 000_06 339_40 104_12 058_22 334_13 032_28 337_04 279_37 330_37 0.97 12.02 F001.57 F000.70 F000.47 F000.23 F000.10 F000.05 F000.03 R000.00 359.95
2025-04-08 023_28 152_16 001_40 340_22 104_40 058_36 334_19 032_31 337_06 279_37 330_34 0.95 11.88 F001.62 F000.70 F000.48 F000.18 F000.10 F000.05 F000.02 R000.00 359.95
2025-04-09 024_25 164_09 003_17 341_04 105_09 058_47 334_25 032_34 337_07 279_37 330_31 0.97 11.82 F001.67 F000.73 F000.47 F000.23 F000.10 F000.05 F000.05 R000.00 359.95
